"FIPS","PM2.5","CMR","civil_unemploy","median_HH_inc","femaleHH_ns_pct","vacant_HHunit","owner_occ_pct","eduattain_HS","pctfam_pover","population"
6087,5.13357678227923,293.185660968002,0.457985622662737,1.85612616665101,-0.2061964210887,-0.527590427797176,-1.68475679017681,-2.61671276176011,-0.630300391376653,0.373077683777717
6089,4.2811738926963,307.977202605549,1.1306092834092,-0.266036820065934,0.24706553220696,-0.527590427797176,-0.908561389562975,-0.993290488630542,0.203480125808746,0.107994384049025
6093,3.08861807393156,295.023382450452,1.28008120801953,-0.784624683117092,-0.232858888929621,0.393121329286863,-0.768591727157201,-0.904740182823475,0.692873038069742,-0.233471233511308
6095,5.44121076041008,327.954548446703,0.233777735747248,1.86702676481296,0.753652421184462,-1.08958331848484,-1.02308202244043,-1.45080040196706,-0.739054371879097,0.77191113259309
6097,4.24152239673048,301.162900925959,-0.513581887304383,1.75661773590529,-0.152871485406858,-0.754779043181549,-1.1630516848462,-2.05589415831535,-0.992813659718131,0.95583265794575
6099,5.71300767609629,385.618175998987,2.70006449181763,0.356268615595455,0.726989953343541,-1.00588224965901,-1.44299100965775,-1.21466625314821,0.384736759979485,0.922485542824919
6101,6.1579696287815,424.119421865896,2.62532852951246,0.169987106412042,0.193740596525117,-0.922181180833193,-1.49388906871439,-1.58362586067766,0.348485433145337,-0.134067149021402
6103,4.54943768352679,291.531069516385,1.35481717032469,-0.603739509657416,0.167078128684196,-0.168871561400797,-0.717693668100557,-0.52102219099285,0.511616403899003,-0.199776782509473
6107,4.84781020440349,356.266196235666,3.07374430334344,-0.304027023561045,0.94028969607091,-0.539547723343722,-1.49388906871439,-1.6869345507859,1.56290488208929,0.695781422674906
6109,4.42605518787264,353.055511360618,0.233777735747248,0.207761456478203,-0.366171228134227,1.63668006612764,-0.246886621826591,-0.683364418305807,-0.376541103537619,-0.204191679906033
6111,4.81553431162963,284.756894673886,-0.0651661134734045,2.46785478429387,-0.0195591462022517,-1.0537114318452,-0.717693668100557,-2.1592028484236,-0.684677381627875,1.80144625987737
6113,5.9540010303551,289.252865137546,0.756929471883389,0.428363660864585,0.0337657894795905,-1.02979684075211,-2.56274830890393,-2.14444446412242,-0.122781815698584,0.123506806370878
6115,5.985169554186,460.859332726598,1.80323294415567,-0.684252838655577,0.620340081979856,-0.348230994598986,-2.43550316126232,-1.05232402583525,1.10976329666244,-0.187777906620253
8005,5.00075821346691,252.713731827291,-0.812525736525035,1.80993353285582,-0.0995465497250154,-1.10154061403138,-0.666795609043911,-2.04113577401417,-1.0834419768035,1.0400917498061
8013,3.68146985056361,275.508018001312,-0.21463803808373,2.05719363571746,-0.872758117111729,-0.934138476379739,-1.08670459626123,-2.83808852627778,-1.0109393231352,0.475515933773581
8023,2.6349412398682,322.05310246475,1.87796890646083,-1.86378390115008,0.0870907251614331,2.33020320782731,0.631104896900534,-1.03756564153408,2.01604646751614,-0.350124419728086
8029,2.63819529461762,223.820945850657,-0.289374000388893,-0.433323227501791,-0.819433181429887,-0.192786152493889,0.542033293551405,-0.0487538933551578,-0.304038449869323,-0.280740489316999
8031,4.83529734548225,294.07014078864,0.233777735747248,0.291404660196132,-0.0462216140431728,-0.874351998647009,-2.6390953974889,-2.11492769552006,0.0766004818892289,1.23146807915022
8035,4.33287952556558,265.809997607899,-1.55988535957667,4.9785539431199,-1.40600747393015,-1.00588224965901,1.86538282902417,-3.13325621230134,-1.55470922564742,0.143904895382553
8039,3.98339888530655,232.81676696949,-1.26094151035601,2.77156055882581,-1.40600747393015,-0.886309294193555,2.08169958001491,-1.0228072572329,-1.39157825489376,-0.303595764395939
8041,4.62264579378404,289.554045332449,-0.289374000388893,1.08401845129867,-0.2061964210887,-0.874351998647009,-1.08670459626123,-1.6869345507859,-0.811557025547392,1.12322845877826
8043,2.79945316409815,310.894126725727,-1.26094151035601,-0.286003262243762,-0.472821099497912,-0.121042379214613,0.338441057324826,0.349722482776646,-0.340289776703471,-0.228177949506589
8045,2.62252732467755,272.986768325082,-1.18620554805085,1.10258184618833,-0.846095649270808,-0.69499256544882,-1.02308202244043,-1.09659917873879,-1.0109393231352,-0.234935211191571
8047,3.0199006528698,275.684188960048,-1.33567747266118,1.63422884169093,-1.40600747393015,2.15084377462912,0.656553926428857,-1.2884581746541,-1.66346320614987,-0.346984044076696
8051,2.34389424395753,273.029072848928,0.308513698052411,0.0125220299933868,-1.48599487745292,3.1074274183528,-1.90107354116755,-2.43961215014598,-0.75718003529617,-0.320577905486998
8063,4.0655983480703,229.629627522992,-1.63462132188183,-0.393714123289559,-1.24603266688463,0.0702743495301224,-0.170539533241623,-0.402955116583427,-0.140907479115658,-0.33764329236772
8067,2.55623101264915,216.452367093443,0.383249660357574,0.36252836503499,-0.606133438702518,0.512694284752323,-0.615897549987266,-1.65741778218355,-0.630300391376653,-0.234504629520906
8069,3.59671058522084,260.224474537213,-0.364109962694057,1.27947373121244,-0.819433181429887,-0.527590427797176,-0.704969153336395,-1.92306869960475,-1.06531631338643,0.361285487090416
8071,2.89173229943602,283.87453539277,-0.289374000388893,-0.920288563211848,0.167078128684196,0.823583968962518,-0.33595822517572,-1.05232402583525,0.692873038069742,-0.316986854353646
8077,3.26030648326735,292.254847951661,0.159041773442085,-0.101016873634047,-0.312846292452384,-0.814565520914279,-0.0687434151283334,-0.59481411249874,-0.575923401125431,-0.0269240766373957
8081,2.69776490367562,263.961411917899,0.233777735747248,0.510280037150918,-0.739445777907124,-0.0732131970284293,-0.145090503713302,-0.122545814861047,-0.594049064542505,-0.322793965818692
8083,2.87301211458723,309.736754906949,0.682193509578226,-0.509087781063064,-0.0995465497250154,0.0104878717973925,0.198471394919052,-0.181579352065759,0.529742067316076,-0.292234149379305
8085,2.59918446430254,233.575792027334,-0.21463803808373,-0.169010703753137,-0.606133438702518,-0.479761245610992,0.211195909683214,-0.137304199162225,-0.231535796201027,-0.264671181367751
8087,4.24196581224404,280.58414183043,-0.663053811914709,-0.240889895593318,-0.526146035179754,-0.4558466545179,-0.615897549987266,-0.491505422390494,-0.304038449869323,-0.282643660301342
8089,3.51221071504393,248.028955114335,0.981137358798878,-0.762175926506344,0.273728000047881,-0.252572630226619,-0.526825946638139,-0.535780575294028,0.729124364903889,-0.302335595373124
8095,4.11759366416311,305.609745904197,-1.33567747266118,-0.498942669902437,-1.43266994177107,-0.0732131970284293,0.300267513032341,-0.329163195077537,-0.249661459618101,-0.347779184895192
8099,3.63669239300853,315.024421072893,-0.663053811914709,-0.740914363754819,-0.0195591462022517,-0.121042379214613,-0.895836874798813,-0.80143149271523,0.783501355155111,-0.319065128550726
8101,3.81329875423343,254.378397428428,0.159041773442085,-0.434402494646539,0.620340081979856,-0.57541960998336,-0.361407254704041,-0.491505422390494,0.185354462391672,0.0454624432904671
8107,2.86633057906366,151.215397151051,-0.737789774219872,1.81446645486376,-1.37934500608923,2.01931352361711,-0.514101431873976,-2.45437053444715,-1.33720126464254,-0.304118203489681
8109,2.38281927280715,276.600457717128,0.0843058111369217,-1.22010897602269,0.00710332163866938,1.58885088394146,-0.501376917109816,-1.40652524906352,1.54477921867221,-0.343654212490214
9001,10.3658247793413,299.879456132609,-0.289374000388893,3.07040963120638,0.140415660843275,-0.922181180833193,-0.514101431873976,-1.59838424497884,-0.93843666946691,2.17280859810426
9003,9.18525301126213,299.151763505459,0.383249660357574,1.50622775832388,0.673665017661699,-0.850437407553917,-1.15032717008204,-0.845706645618764,-0.557797737708358,2.09994269724972
9005,9.02149124451283,280.793407456569,-0.588317849609545,2.10165944208106,-0.632795906543439,-0.300401812412803,0.249369453975697,-0.432471885185783,-1.35532692805961,0.162353884698347
9007,9.13434851209614,299.530676291288,-0.0651661134734045,2.41486276748677,-0.579470970861596,-0.408017472331716,-0.145090503713302,-0.845706645618764,-1.4278295817279,0.0844989775530283
9009,9.42685341299358,300.575271917214,0.308513698052411,1.29879261310342,0.70032748550262,-0.69499256544882,-1.29029683248781,-0.52102219099285,-0.575923401125431,2.00471238442081
9011,8.93389040005895,332.525568972842,-0.588317849609545,1.49435581973166,0.00710332163866938,-0.288444516866257,-0.832214300978007,-0.343921579378716,-1.02906498655228,0.38308440180399
9013,9.32274845153526,311.031773480626,-0.663053811914709,2.40072436789058,-0.792770713588966,-0.970010363019377,0.0330527029849561,-0.786673108414052,-1.31907560122546,0.0307997021320612
9015,9.17083968006373,318.048590076721,0.383249660357574,0.897413161971834,0.24706553220696,-0.69499256544882,-0.743142697628878,0.202138639764867,-0.811557025547392,-0.0474886572283942
10001,10.3254938561969,353.875515267077,0.0843058111369217,0.447898396184515,0.753652421184462,-0.683035269902274,-0.412305313760687,-0.211096120668115,-0.376541103537619,0.00305014872988606
10003,11.5975745131925,334.986278478822,0.0095698488317586,1.68570988449538,0.647002549820777,-0.826522816460825,-0.399580798996526,-0.698122802606985,-0.829682688964466,1.07539370571176
10005,9.74395372707384,336.434624459606,-0.513581887304383,0.259890059569506,0.0870907251614331,2.46173345883932,0.949217766004565,0.187380255463689,-0.449043757205914,0.0889971207392504
11001,12.2777322303034,378.841808536311,2.47585660490214,0.359074710171798,2.11343828107144,-0.312359107959349,-4.12786362489576,-2.026377389713,1.18226595033074,1.28148157547029
12001,10.2321849106514,273.484093318423,0.682193509578226,-0.579995632472972,0.353715403570645,-0.503675836704084,-2.33370704314903,-2.07065254261653,0.366611096562411,0.265010296074015
12005,8.14988422325118,365.380403562362,-0.43884592499922,-0.0764095827338044,0.273728000047881,1.40949145074327,-0.590448520458945,-0.550538959595206,-0.0684048254473621,0.0648242657480725
12007,10.2481647089742,307.694266816936,-0.887261698830198,-0.395009243863256,0.620340081979856,-0.0851704925749753,0.732901015013823,0.851507549016694,0.167228798974598,-0.285752459963549
12009,6.60147721030557,312.30659933978,-0.513581887304383,0.356052762166505,-0.2061964210887,-0.168871561400797,0.173022365390729,-0.80143149271523,-0.612174727959579,1.00640016934874
12011,6.06074627503982,297.369271029376,-0.139902075778568,0.527872091610302,0.407040339252487,-0.0612559014818834,-0.475927887581493,-0.87522341422112,-0.267787123035175,4.29830612227866
12015,7.03066130353005,283.430357212746,-1.4851493972715,-0.0454346156795522,-1.00607045631633,0.919242333334886,1.3309532089294,0.202138639764867,-0.884059679215688,0.0459073776834884
12017,9.32668159800497,295.13617137601,-0.513581887304383,-0.62586448612474,-0.89942058495265,0.381164033740317,1.57271898944846,0.541581478691958,-0.304038449869323,-0.0216709802552729
12019,10.0401876116649,339.617930136728,-0.364109962694057,1.30095114739291,-0.0728840818840943,-0.683035269902274,0.592931352608051,-0.388196732282249,-0.920311006049836,0.0435736250284798
12021,6.77528798688994,228.917258421901,-1.18620554805085,1.23997255371468,-1.00607045631633,1.98344163697748,0.300267513032341,-1.19990786884703,-0.648426054793727,0.360949633387297
12023,10.1768712981481,371.528856149628,-0.139902075778568,-0.638815691861709,0.513690210616172,-0.109085083668067,0.503859749258922,0.084071565355443,0.22160578922582,-0.19841614443017
12027,8.20721255297623,297.691457833521,-0.588317849609545,-0.656839453178992,-0.179533953247779,1.05077258434689,0.185746880154891,0.143105102560154,0.729124364903889,-0.268181857255913
12029,9.647835477104,276.358463030475,-0.139902075778568,-1.15675599462602,-0.0995465497250154,2.04322811471021,1.67451510756175,0.748198858908448,0.783501355155111,-0.320948205723771
12031,9.22788896429593,370.394800465642,-0.21463803808373,0.421240497709252,1.23357684232104,-0.51563313225063,-1.29029683248781,-0.771914724112874,-0.177158805949806,1.87516758298429
12033,8.31512239184346,359.097327727764,0.159041773442085,-0.169010703753137,1.10026450311644,-0.156914265854251,-0.75586721239304,-0.889981798522297,0.348485433145337,0.484477773612372
12039,9.91714206095011,375.546254624479,0.607457547273063,-0.599206587649477,3.0732871233446,-0.216700743586981,0.605655867372211,0.231655408367222,1.12788896007952,-0.231214985557019
12045,7.85554543154873,349.148912886943,-0.513581887304383,-0.704111354118931,0.24706553220696,2.72479396086333,0.987391310297048,0.408756019981357,0.63849604781852,-0.322369125236968
12049,8.61937114661613,341.229898633938,1.28008120801953,-0.714148538565082,0.0337657894795905,0.548566171391961,0.0203281882207956,-0.417713500884605,1.23664294058196,-0.283312497163109
12051,8.21649263773448,352.035178370543,0.831665434188552,-0.346226368920671,0.407040339252487,-0.0612559014818834,-0.106916959420817,-0.771914724112874,1.21851727716488,-0.256696808827021
12053,8.81480670743665,291.04164006422,-0.961997661135361,-0.456311617684913,-0.606133438702518,-0.0732131970284293,1.68723962232592,0.497306325788424,-0.557797737708358,0.0148337337837734
12055,8.3878615551296,273.146583872266,-1.18620554805085,-0.716630852998001,-0.65945837438436,1.32579038191745,0.821972618362952,0.0397964124519097,0.00409782822093323,-0.109851235863157
12057,9.18866014866161,356.874324805594,0.159041773442085,0.416923429130262,0.593677614138935,-0.491718541157538,-1.1630516848462,-1.12611594734114,-0.19528446936688,2.50688543419597
12059,10.0819155047033,394.530805847159,-0.289374000388893,-0.95806291327801,-0.0462216140431728,0.153975418355944,1.05101388411785,0.512064710089602,0.946632325908776,-0.307350436564145
12061,6.19113374063621,277.005696219158,-0.887261698830198,0.305974766650223,-0.552808503020675,0.345292147100679,0.554757808315566,-0.771914724112874,-0.702803045044949,-0.036419837747812
12063,10.0879135253681,423.913210638009,-0.513581887304383,-0.761528366219496,0.913627228229989,0.297462964914496,0.592931352608051,-0.24061288927047,0.475365077064855,-0.226426917379215
12065,9.85551755512065,382.304509758838,-0.588317849609545,-0.41033483731867,1.10026450311644,-0.192786152493889,0.974666795532887,-0.314404810776359,0.565993394150224,-0.323603459359543
12067,10.2217562491264,390.877379457593,-1.03673362344052,-0.663638836190901,-0.472821099497912,0.871413151148702,0.936493251240402,0.851507549016694,0.493490740481929,-0.340482260849643
12069,9.32942630044269,308.344051216569,-1.18620554805085,0.0111189827052151,-0.65945837438436,0.213761896088674,1.05101388411785,-0.00447874045162456,-0.594049064542505,0.243690762287116
12071,6.84141270550897,273.679430650892,-1.11146958574569,0.37979663935095,-0.606133438702518,1.30187579082436,0.414788145909793,-0.270129657872826,-0.630300391376653,0.904949386650937
12073,9.74770008215356,300.726407866244,1.65376101954535,0.0773859853927095,0.540352678457093,-0.599334201076452,-2.06649223310165,-2.27726992283302,-0.140907479115658,0.326718390569366
12075,9.68570244619494,324.688903198353,-0.289374000388893,-1.06210426603167,0.220403064366039,0.488779693659231,1.31822869416524,0.571098247294314,0.87412967224048,-0.261748967096166
12079,10.2436494353891,392.244919017601,-0.588317849609545,-1.10808104639791,1.74016373129855,0.381164033740317,0.656553926428857,-0.0192371247528016,1.58103054550636,-0.306865314548528
12081,7.22918529616078,296.807873174014,-1.18620554805085,0.202149267325517,-0.419496163816069,0.763797491229788,0.0712262472774394,-0.358679963679894,-0.557797737708358,0.397190257335002
12083,10.2427237055098,334.140351328889,-0.43884592499922,-0.524089594375053,-0.0728840818840943,0.0941889406232142,0.834697133127113,0.231655408367222,-0.177158805949806,0.38259066815496
